Timestamp, FixationPointX, FixationPointY, FixationPointZ,LeftGazeX, LeftGazeY, LeftGazeZ, RightGazeX, RightGazeY, RightGazeZ,LeftGazeOriginX, LeftGazeOriginY, LeftGazeOriginZ, RightGazeOriginX, RightGazeOriginY, RightGazeOriginZ,LeftPupilDiameter, RightPupilDiameter, LeftEyeOpenness, RightEyeOpenness
2023-09-18 12:05:40.832, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0, 0
2023-09-18 12:05:40.844, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 1, 1
2023-09-18 12:05:40.861, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 1, 1
2023-09-18 12:05:40.869, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 1, 1
2023-09-18 12:05:40.877, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 1, 1
2023-09-18 12:05:40.887, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 1, 1
2023-09-18 12:05:40.900, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 1, 1
2023-09-18 12:05:40.910, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 1, 1
2023-09-18 12:05:40.922, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0, 0
2023-09-18 12:05:40.932, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0, 0
2023-09-18 12:05:40.944, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0, 0
2023-09-18 12:05:40.955, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0, 0
2023-09-18 12:05:40.965, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0, 0
2023-09-18 12:05:40.977, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0, 0
2023-09-18 12:05:40.989, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0, 0
2023-09-18 12:05:40.999, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0, 0
2023-09-18 12:05:41.016, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0, 0
2023-09-18 12:05:41.024, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0, 0
2023-09-18 12:05:41.033, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0, 0
2023-09-18 12:05:41.043, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0, 0
2023-09-18 12:05:41.055, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0, 0
2023-09-18 12:05:41.066, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0, 0
2023-09-18 12:05:41.076, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0, 0
2023-09-18 12:05:41.088, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0, 0
2023-09-18 12:05:41.100, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.3830703, 0.8619056
2023-09-18 12:05:41.112, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.394123, 0.8699639
2023-09-18 12:05:41.122, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.394123, 0.8699639
2023-09-18 12:05:41.134, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.3859878, 0.8718848
2023-09-18 12:05:41.146, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.3902309, 0.8623701
2023-09-18 12:05:41.166, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.3947855, 0.8707261
2023-09-18 12:05:41.185, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.3827125, 0.8626032
2023-09-18 12:05:41.195, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.3834199, 0.874107
2023-09-18 12:05:41.204, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.3834199, 0.6647282
2023-09-18 12:05:41.215, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.1524253, 0.6480597
2023-09-18 12:05:41.224, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.1524253, 0.6480597
2023-09-18 12:05:41.234, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.1307679, 0.6436766
2023-09-18 12:05:41.244, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.1425755, 0.6711798
2023-09-18 12:05:41.255, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.1425755, 0.6711798
2023-09-18 12:05:41.265, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.1306057, 0.6316336
2023-09-18 12:05:41.278, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.1406086, 0.6636567
2023-09-18 12:05:41.287, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.1406086, 0.6636567
2023-09-18 12:05:41.299, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.1257201, 0.6593831
2023-09-18 12:05:41.310, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.1239209, 0.6092014
2023-09-18 12:05:41.322, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.1239209, 0.6092014
2023-09-18 12:05:41.338, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.132624, 0.6488452
2023-09-18 12:05:41.347, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.1194634, 0.6144086
2023-09-18 12:05:41.365, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.1217754, 0.6436408
2023-09-18 12:05:41.378, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.1452062, 0.6274133
2023-09-18 12:05:41.388, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.1452062, 0.6274133
2023-09-18 12:05:41.399, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.1253337, 0.6232377
2023-09-18 12:05:41.410, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.1501081, 0.6762635
2023-09-18 12:05:41.421, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.1501081, 0.4851909
2023-09-18 12:05:41.432, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.05842734, 0.4549436
2023-09-18 12:05:41.444, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.09536307, 0.4187965
2023-09-18 12:05:41.455, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.09536307, 0.4187965
2023-09-18 12:05:41.466, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.100454, 0.4081026
2023-09-18 12:05:41.477, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.1054892, 0.3737496
2023-09-18 12:05:41.494, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.09736856, 0.4308911
2023-09-18 12:05:41.503, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.09736856, 0.4308911
2023-09-18 12:05:41.511, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.08131091, 0.3730435
2023-09-18 12:05:41.521, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.08131091, 0.3730435
2023-09-18 12:05:41.532, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.08589347, 0.3930929
2023-09-18 12:05:41.546, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.09650108, 0.3889102
2023-09-18 12:05:41.566, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.07920718, 0.3270632
2023-09-18 12:05:41.577, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.08750489, 0.3662589
2023-09-18 12:05:41.588, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.08750489, 0.3662589
2023-09-18 12:05:41.599, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.0828945, 0.3149721
2023-09-18 12:05:41.611, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.09719505, 0.3704574
2023-09-18 12:05:41.622, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.09719505, 0.3704574
2023-09-18 12:05:41.632, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.08535857, 0.3770192
2023-09-18 12:05:41.649, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.05220128, 0.2089949
2023-09-18 12:05:41.657, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.05220128, 0.2089949
2023-09-18 12:05:41.665, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.04257485, 0.2154195
2023-09-18 12:05:41.678, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.03877255, 0.1698182
2023-09-18 12:05:41.687, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.03877255, 0.1698182
2023-09-18 12:05:41.699, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.0331954, 0.1656802
2023-09-18 12:05:41.710, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.05961886, 0.1727876
2023-09-18 12:05:41.721, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.05961886, 0.1727876
2023-09-18 12:05:41.733, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.03683973, 0.1395057
2023-09-18 12:05:41.744, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.03683973, 0.1395057
2023-09-18 12:05:41.760, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.03683973, 0.1395057
2023-09-18 12:05:41.769, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.04298699, 0.1410348
2023-09-18 12:05:41.778, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.07517625, 0.1948425
2023-09-18 12:05:41.788, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.07517625, 0.1948425
2023-09-18 12:05:41.805, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.07461139, 0.2143183
2023-09-18 12:05:41.815, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.07772392, 0.2127133
2023-09-18 12:05:41.825, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -30.69482, -6.453644, -22.76605,-1, -1, 0.07772392, 0.2127133
2023-09-18 12:05:41.833, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.46507, -3.427521, -23.4339,-1, -1, 0.09475503, 0.2169682
2023-09-18 12:05:41.844, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.44635, -3.413422, -23.44919,-1, -1, 0.1017979, 0.1542055
2023-09-18 12:05:41.854, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.42761, -3.399338, -23.46446,-1, -1, 0.1017979, 0.1542055
2023-09-18 12:05:41.866, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.42178, -3.400452, -23.46713,-1, -1, 0.1129545, 0.2298191
2023-09-18 12:05:41.877, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.42178, -3.400452, -23.46713,-1, -1, 0.06896661, 0.2052147
2023-09-18 12:05:41.888, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.41595, -3.401566, -23.46982,-1, -1, 0.06896661, 0.2052147
2023-09-18 12:05:41.899, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.41595, -3.401566, -23.46982,-1, -1, 0.08659519, 0.235977
2023-09-18 12:05:41.911, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.41595, -3.401566, -23.46982,-1, -1, 0.1221828, 0.2471704
2023-09-18 12:05:41.921, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.41595, -3.401566, -23.46982,-1, -1, 0.1221828, 0.2471704
2023-09-18 12:05:41.933, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.41595, -3.401566, -23.46982,-1, -1, 0.1527597, 0.1715968
2023-09-18 12:05:41.944, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.41595, -3.401566, -23.46982,-1, -1, 0.151805, 0.1966704
2023-09-18 12:05:41.960, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.41595, -3.401566, -23.46982,-1, -1, 0.1792571, 0.2068674
2023-09-18 12:05:41.968, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.41595, -3.401566, -23.46982,-1, -1, 0.1792571, 0.2068674
2023-09-18 12:05:41.976, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.1866264, 0.2051154
2023-09-18 12:05:41.988, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.1866264, 0.2051154
2023-09-18 12:05:41.998, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.1967781, 0.2274268
2023-09-18 12:05:42.010, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.2029245, 0.2571391
2023-09-18 12:05:42.021, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.2029245, 0.2571391
2023-09-18 12:05:42.032, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.2241328, 0.2826523
2023-09-18 12:05:42.044, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.2549041, 0.3202013
2023-09-18 12:05:42.055, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.2549041, 0.3202013
2023-09-18 12:05:42.066, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.2429077, 0.2987721
2023-09-18 12:05:42.078, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.2471393, 0.3076852
2023-09-18 12:05:42.091, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.2471393, 0.3076852
2023-09-18 12:05:42.102, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.1313514, 0.2992974
2023-09-18 12:05:42.118, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.1641799, 0.287398
2023-09-18 12:05:42.129, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.1683883, 0.3058268
2023-09-18 12:05:42.140, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.1683883, 0.3058268
2023-09-18 12:05:42.150, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.1648993, 0.262439
2023-09-18 12:05:42.160, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.186306, 0.2690552
2023-09-18 12:05:42.171, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.186306, 0.2690552
2023-09-18 12:05:42.181, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.1784269, 0.2120567
2023-09-18 12:05:42.192, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.1784269, 0.2120567
2023-09-18 12:05:42.204, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.180488, 0.2621676
2023-09-18 12:05:42.213, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.196036, 0.2395573
2023-09-18 12:05:42.225, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.196036, 0.2395573
2023-09-18 12:05:42.236, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.175447, 0.2052716
2023-09-18 12:05:42.250, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.208192, 0.2740556
2023-09-18 12:05:42.260, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.1911249, 0.2584718
2023-09-18 12:05:42.276, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.1998056, 0.2292905
2023-09-18 12:05:42.285, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.1998056, 0.2292905
2023-09-18 12:05:42.294, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.2119187, 0.2892564
2023-09-18 12:05:42.304, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.2119187, 0.2892564
2023-09-18 12:05:42.312, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.1245058, 0.2332911
2023-09-18 12:05:42.324, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.1245058, 0.2332911
2023-09-18 12:05:42.335, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.1364723, 0.2858656
2023-09-18 12:05:42.346, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.1334593, 0.2894479
2023-09-18 12:05:42.356, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.1334593, 0.2894479
2023-09-18 12:05:42.368, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.1217701, 0.2700005
2023-09-18 12:05:42.381, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.1338871, 0.2651814
2023-09-18 12:05:42.392, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.1338871, 0.2651814
2023-09-18 12:05:42.402, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.1211364, 0.2825257
2023-09-18 12:05:42.414, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.1418201, 0.3068411
2023-09-18 12:05:42.441, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.1270354, 0.2941322
2023-09-18 12:05:42.455, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.1362414, 0.2662542
2023-09-18 12:05:42.465, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.1302926, 0.2987004
2023-09-18 12:05:42.475, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.1302926, 0.2987004
2023-09-18 12:05:42.485, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.1409246, 0.2796032
2023-09-18 12:05:42.494, 0, 0, 0,0, 0, 0, 0, 0, 0,34.47699, -4.700821, -27.04602, -27.63187, -3.365479, -23.4025,-1, -1, 0.120438, 0.3251786
