Timestamp, FixationPointX, FixationPointY, FixationPointZ,LeftGazeX, LeftGazeY, LeftGazeZ, RightGazeX, RightGazeY, RightGazeZ,LeftGazeOriginX, LeftGazeOriginY, LeftGazeOriginZ, RightGazeOriginX, RightGazeOriginY, RightGazeOriginZ,LeftPupilDiameter, RightPupilDiameter, LeftEyeOpenness, RightEyeOpenness
2023-09-18 12:04:04.027, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.037, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.048, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.060, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.071, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.082, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.094, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.104, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.116, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.126, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.137, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.149, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.158, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.169, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.181, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.191, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.203, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.213, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.225, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.236, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.246, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.257, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.269, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.281, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.291, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.303, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.315, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.325, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.336, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.346, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.358, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.369, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.380, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.391, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.403, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.415, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.424, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.436, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.447, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.458, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.469, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.481, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.491, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.503, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.513, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.526, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.536, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.547, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.559, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.570, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.581, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.592, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.604, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.615, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.626, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.637, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.648, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.660, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.671, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.682, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.693, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.704, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.721, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.734, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.747, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.756, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.766, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.779, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.788, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.800, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.811, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.823, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.835, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.844, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.856, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.866, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.878, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.888, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.900, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.910, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.922, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.934, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.944, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.955, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.966, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.979, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.988, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.001, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.011, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.022, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.033, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.045, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.056, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.067, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.079, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.088, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.101, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.112, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.124, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.135, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.145, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.157, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.168, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.180, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.192, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.203, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.213, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.224, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.237, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.250, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.260, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.272, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.283, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.294, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.304, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.316, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.326, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.337, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.349, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.360, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.371, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.381, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.392, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.404, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.416, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.427, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.438, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.448, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.460, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.471, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.481, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.493, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.504, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.514, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.526, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.538, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.548, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.559, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.572, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.583, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.595, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.604, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.616, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.627, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.639, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.650, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.660, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.672, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.681, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.693, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.704, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.716, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.726, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.737, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:05.748, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
