Timestamp, FixationPointX, FixationPointY, FixationPointZ,LeftGazeX, LeftGazeY, LeftGazeZ, RightGazeX, RightGazeY, RightGazeZ,LeftGazeOriginX, LeftGazeOriginY, LeftGazeOriginZ, RightGazeOriginX, RightGazeOriginY, RightGazeOriginZ,LeftPupilDiameter, RightPupilDiameter, LeftEyeOpenness, RightEyeOpenness
2023-09-18 11:54:53.770, 0.2707291, -0.4316559, 0.8592911,0.2431488, -0.4048462, 0.8814545, 0.2983093, -0.4584656, 0.8371277,29.61031, -1.449753, -25.3492, -29.15369, -2.041946, -24.2713,3.42067, 3.12735, 1, 1
2023-09-18 11:54:53.785, 0.2667618, -0.4289246, 0.8621216,0.2396545, -0.4071808, 0.8813324, 0.293869, -0.4506683, 0.8429108,29.5396, -1.387787, -25.31219, -29.26266, -1.992264, -24.25246,3.265442, 2.989899, 1, 1
2023-09-18 11:54:53.796, 0.2675171, -0.418396, 0.867218,0.2496643, -0.3927155, 0.8851166, 0.2853699, -0.4440765, 0.8493195,29.49287, -1.354156, -25.29395, -29.34291, -1.971329, -24.22426,3.275314, 3.000153, 1, 1
2023-09-18 11:54:53.812, 0.2461853, -0.4248734, 0.8705521,0.2258911, -0.4058533, 0.8855743, 0.2664795, -0.4438934, 0.8555298,29.40742, -1.270279, -25.22617, -29.46614, -1.913696, -24.21428,3.383972, 2.854294, 1, 1
2023-09-18 11:54:53.822, 0.2440491, -0.4297333, 0.8684845,0.2174225, -0.4085388, 0.8864594, 0.2706757, -0.4509277, 0.8505096,29.34798, -1.200455, -25.19868, -29.5766, -1.872452, -24.17821,3.363495, 2.944794, 1, 1
2023-09-18 11:54:53.834, 0.2475281, -0.4358673, 0.8640289,0.2095337, -0.4176331, 0.8841095, 0.2855225, -0.4541016, 0.8439484,29.30641, -1.158737, -25.16414, -29.75612, -1.812515, -24.09985,3.307877, 2.893036, 1, 1
2023-09-18 11:54:53.844, 0.2436218, -0.430809, 0.8675156,0.20224, -0.4132385, 0.8878632, 0.2850037, -0.4483795, 0.847168,29.16463, -1.037811, -25.10098, -29.93434, -1.727341, -24.06026,3.362595, 3.042862, 1, 1
2023-09-18 11:54:53.856, 0.2284241, -0.4249191, 0.8749695,0.1971588, -0.4053345, 0.8926392, 0.2596893, -0.4445038, 0.8572998,29.11456, -0.9660797, -25.07887, -29.9035, -1.73674, -24.12025,3.27211, 3.030426, 0.7078902, 1
2023-09-18 11:54:53.867, 0.2223358, -0.4184723, 0.8796158,0.1882935, -0.4019318, 0.8960876, 0.2563782, -0.4350128, 0.8631439,29.07095, -0.9310913, -25.06071, -29.98793, -1.719772, -24.11528,3.308594, 3.086685, 0.7078902, 1
2023-09-18 11:54:53.878, 0.2206726, -0.4028168, 0.8872375,0.1905212, -0.3787384, 0.9056702, 0.250824, -0.4268951, 0.8688049,28.95889, -0.8130341, -25.03709, -30.14583, -1.670776, -24.10941,3.108231, 3.177856, 0.6665516, 1
2023-09-18 11:54:53.889, 0.209816, -0.4069519, 0.8877335,0.1787567, -0.3774567, 0.9085999, 0.2408752, -0.4364471, 0.8668671,28.87825, -0.7619629, -25.01758, -30.24025, -1.635742, -24.08995,3.366653, 3.177399, 0.5551071, 1
2023-09-18 11:54:53.901, 0.1998138, -0.4123688, 0.8876343,0.1674347, -0.3862762, 0.9070435, 0.232193, -0.4384613, 0.8682251,28.82051, -0.6944122, -24.99365, -30.33835, -1.580215, -24.0768,3.273743, 3.190414, 0.5551071, 1
2023-09-18 11:54:53.912, 0.1930847, -0.4043808, 0.8925476,0.1518097, -0.3825226, 0.911377, 0.2343597, -0.426239, 0.8737183,28.70598, -0.5938721, -24.96008, -30.47513, -1.534348, -24.06175,3.378845, 3.044403, 0.6784751, 1
2023-09-18 11:54:53.922, 0.1812134, -0.3988342, 0.8978958,0.1457214, -0.3799286, 0.9134521, 0.2167053, -0.4177399, 0.8823395,28.68066, -0.5460968, -24.94136, -30.49863, -1.532883, -24.05492,3.371841, 3.043365, 0.5928078, 1
2023-09-18 11:54:53.933, 0.1789932, -0.3865128, 0.9035568,0.1376648, -0.3717194, 0.9180756, 0.2203217, -0.4013062, 0.8890381,28.6514, -0.5109558, -24.90984, -30.53345, -1.543243, -24.06224,3.347015, 3.110138, 0.5928078, 1
2023-09-18 11:54:53.945, 0.1745758, -0.387886, 0.9038544,0.1361389, -0.3685303, 0.9195862, 0.2130127, -0.4072418, 0.8881226,28.5965, -0.3945313, -24.82587, -30.66081, -1.523514, -24.01346,3.350891, 2.938217, 0.563325, 1
2023-09-18 11:54:53.956, 0.1684113, -0.3721695, 0.9112625,0.1264801, -0.3471069, 0.929245, 0.2103424, -0.3972321, 0.89328,28.55521, -0.3985748, -24.6767, -30.69029, -1.527969, -24.01358,3.309113, 3.071899, 0.4918564, 1
2023-09-18 11:54:53.967, 0.1733017, -0.366684, 0.9134216,0.1556549, -0.3411255, 0.9270325, 0.1909485, -0.3922424, 0.8998108,28.31375, -0.5839844, -23.86836, -30.67319, -1.535614, -24.03831,3.380371, 2.911972, 0.4918564, 1
2023-09-18 11:54:53.978, 0.1533127, -0.3599396, 0.9191208,0.1190491, -0.3332825, 0.9352722, 0.1875763, -0.3865967, 0.9029694,28.44998, -0.4827118, -23.9024, -30.71831, -1.509048, -24.03119,3.375565, 3.051071, 0.5343654, 1
2023-09-18 11:54:53.990, 0.1539001, -0.3604507, 0.9185257,0.1173706, -0.3287201, 0.9371033, 0.1904297, -0.3921814, 0.8999481,28.38802, -0.6525574, -23.17888, -30.72539, -1.506744, -24.03441,3.434616, 2.979309, 0.5107692, 1
2023-09-18 11:54:54.000, 0.1644363, -0.3812485, 0.9082642,0.1351471, -0.3444672, 0.9290009, 0.1937256, -0.4180298, 0.8875275,28.43184, -0.3732452, -24.6042, -30.6344, -1.602142, -24.06636,3.351654, 3.211716, 0.5107692, 1
2023-09-18 11:54:54.011, 0.1832428, -0.429863, 0.8827438,0.1429443, -0.4092712, 0.9011383, 0.2235413, -0.4504547, 0.8643494,28.49622, -0.46138, -24.81117, -30.32697, -1.781769, -24.11435,3.343185, 3.0439, 0.4781933, 1
2023-09-18 11:54:54.022, 0.1997223, -0.4205399, 0.8840408,0.1673889, -0.401001, 0.9006348, 0.2320557, -0.4400787, 0.8674469,28.5771, -0.4935455, -24.83154, -30.18831, -1.821228, -24.15549,3.374207, 3.044296, 0.5296906, 1
2023-09-18 11:54:54.034, 0.1972122, -0.4249573, 0.8825836,0.1652679, -0.4078674, 0.8979492, 0.2291565, -0.4420471, 0.867218,28.65199, -0.4976349, -24.83278, -30.16367, -1.809204, -24.15747,3.378326, 3.032928, 0.5296906, 1
2023-09-18 11:54:54.045, 0.1963654, -0.4249115, 0.8821335,0.1542664, -0.4020386, 0.9025269, 0.2384644, -0.4477844, 0.8617401,28.65282, -0.5159302, -24.83824, -30.32886, -1.776367, -24.08899,3.393188, 3.165512, 0.5158563, 1
2023-09-18 11:54:54.056, 0.1891327, -0.4361115, 0.8780441,0.1477966, -0.4076538, 0.9010773, 0.2304688, -0.4645691, 0.855011,28.63432, -0.508316, -24.83821, -30.38297, -1.793228, -24.10982,3.356186, 3.010559, 0.683827, 1
2023-09-18 11:54:54.067, 0.1842499, -0.4248734, 0.884819,0.1425629, -0.4026489, 0.9041748, 0.2259369, -0.4470978, 0.8654633,28.61629, -0.530899, -24.84206, -30.44731, -1.810333, -24.10489,3.366074, 2.955826, 0.683827, 1
2023-09-18 11:54:54.079, 0.1718903, -0.4194946, 0.8901978,0.1374207, -0.3968353, 0.9075317, 0.2063599, -0.4421539, 0.8728638,28.55919, -0.5266724, -24.8427, -30.492, -1.79715, -24.12782,3.407028, 3.008759, 1, 1
2023-09-18 11:54:54.088, 0.1680832, -0.4087143, 0.8959427,0.1282349, -0.3951263, 0.9096222, 0.2079315, -0.4223022, 0.8822632,28.52525, -0.5430756, -24.84398, -30.55423, -1.837906, -24.13644,3.439178, 3.154633, 1, 1
2023-09-18 11:54:54.101, 0.1594162, -0.4064636, 0.8985443,0.1219482, -0.3880768, 0.9135132, 0.1968842, -0.4248505, 0.8835754,28.50221, -0.552887, -24.84042, -30.59842, -1.851349, -24.13185,3.462418, 3.08905, 1, 1
2023-09-18 11:54:54.112, 0.1498184, -0.406395, 0.8999023,0.1062622, -0.3865051, 0.9161377, 0.1933746, -0.4262848, 0.883667,28.46568, -0.5776825, -24.83359, -30.67142, -1.867188, -24.14862,3.386505, 3.23053, 1, 1
2023-09-18 11:54:54.122, 0.1418076, -0.4029007, 0.9029922,0.1006775, -0.3866272, 0.9167175, 0.1829376, -0.4191742, 0.889267,28.42982, -0.603775, -24.83795, -30.71558, -1.89093, -24.14987,3.447556, 3.226318, 1, 1
2023-09-18 11:54:54.133, 0.1371689, -0.4158096, 0.8971558,0.09140015, -0.3866272, 0.9176788, 0.1829376, -0.4449921, 0.8766327,28.40105, -0.6336823, -24.83716, -30.76349, -1.892853, -24.14223,3.439941, 3.188965, 1, 1
2023-09-18 11:54:54.145, 0.1257706, -0.4164047, 0.8988113,0.0864563, -0.385437, 0.9186554, 0.1650848, -0.4473724, 0.8789673,28.35419, -0.6810913, -24.84807, -30.84714, -1.953308, -24.16418,3.502884, 3.130234, 1, 1
2023-09-18 11:54:54.155, 0.1263275, -0.4153824, 0.8986969,0.07789612, -0.383667, 0.920166, 0.1747589, -0.4470978, 0.8772278,28.32471, -0.7226715, -24.85529, -30.90193, -1.982834, -24.18008,3.528091, 3.178925, 1, 1
2023-09-18 11:54:54.167, 0.1133118, -0.4187927, 0.8993073,0.07533264, -0.3850403, 0.9198151, 0.1512909, -0.4525452, 0.8787994,28.30148, -0.7558136, -24.86444, -30.92712, -2.007935, -24.18869,3.521317, 3.198318, 1, 1
2023-09-18 11:54:54.187, 0.2172852, -0.2620392, 0.9396744,0.2268372, -0.230896, 0.9461517, 0.2077332, -0.2931824, 0.933197,28.16641, -1.412689, -20.68372, -30.46202, -1.540695, -24.04752,3.703735, 3.390579, 1, 1
2023-09-18 11:54:54.196, 0.198555, -0.2291107, 0.9518127,0.1553345, -0.2186584, 0.9633484, 0.2417755, -0.239563, 0.9402771,28.8508, 0.1339264, -25.17015, -30.18121, -1.328461, -24.01402,3.42807, 3.257202, 1, 1
2023-09-18 11:54:54.208, 0.2437057, -0.169632, 0.9533691,0.1936035, -0.1571503, 0.968399, 0.293808, -0.1821136, 0.9383392,29.01266, 0.266571, -24.93414, -29.92613, -1.06871, -24.04602,3.41774, 3.420151, 0.5578167, 1
2023-09-18 11:54:54.219, 0.3066635, -0.07629395, 0.9478378,0.2674713, -0.08206177, 0.9600525, 0.3458557, -0.07052612, 0.9356232,29.37337, 0.5391693, -25.02699, -29.51996, -0.8498688, -24.07092,3.428711, 3.341782, 0.5578167, 1
2023-09-18 11:54:54.230, 0.3385391, -0.04325104, 0.9390869,0.3007813, -0.04141235, 0.9527893, 0.376297, -0.04508972, 0.9253845,29.52832, 0.600235, -25.10199, -29.35902, -0.8014526, -24.09933,3.378693, 3.42775, 0.3789903, 1
2023-09-18 11:54:54.242, 0.3488007, -0.02048492, 0.9359665,0.3085175, -0.01654053, 0.9510651, 0.3890839, -0.02442932, 0.9208679,29.63766, 0.6206055, -25.14171, -29.26866, -0.7715302, -24.13811,3.395493, 3.351349, 0.30597, 1
2023-09-18 11:54:54.252, 0.346962, -0.02291107, 0.9367371,0.3095398, -0.02305603, 0.950592, 0.3843842, -0.02276611, 0.9228821,29.69456, 0.3793488, -25.17558, -29.35808, -0.9625702, -24.14212,3.362717, 3.405319, 0.30597, 1
2023-09-18 11:54:54.264, 0.33564, -0.02470398, 0.9408722,0.2999878, -0.03170776, 0.9533997, 0.3712921, -0.0177002, 0.9283447,29.68622, 0.1817017, -25.18565, -29.44281, -1.106995, -24.14864,3.375549, 3.334625, 0.383136, 1
2023-09-18 11:54:54.274, 0.3305435, -0.02153015, 0.9422455,0.2843475, -0.02793884, 0.9582977, 0.3767395, -0.01512146, 0.9261932,29.66487, 6.103516E-05, -25.20032, -29.50313, -1.327621, -24.17738,3.252869, 3.393799, 0.6277859, 1
2023-09-18 11:54:54.286, 0.3291245, -0.03784943, 0.9422684,0.2833862, -0.03466797, 0.958374, 0.3748627, -0.04103088, 0.9261627,29.56183, -0.406662, -25.23656, -29.66673, -1.659073, -24.22366,3.365723, 3.439835, 0.6277859, 1
2023-09-18 11:54:54.297, 0.3247681, -0.02655792, 0.9445114,0.2858887, -0.02522278, 0.9579163, 0.3636475, -0.02789307, 0.9311066,29.52386, -0.6546173, -25.28653, -29.72679, -1.880493, -24.26877,3.207703, 3.34848, 1, 1
2023-09-18 11:54:54.308, 0.3224258, -0.05124664, 0.9437408,0.273056, -0.05723572, 0.9602814, 0.3717957, -0.04525757, 0.9272003,29.46141, -0.903717, -25.28635, -29.83, -2.095276, -24.29933,3.492615, 3.474854, 1, 1
2023-09-18 11:54:54.319, 0.3218689, -0.04396057, 0.9442291,0.2711639, -0.04627991, 0.9614105, 0.3725739, -0.04164124, 0.9270477,29.3326, -1.537994, -25.39198, -30.02094, -2.635498, -24.35268,3.539734, 3.545151, 1, 1
2023-09-18 11:54:54.330, 0.3227463, -0.04853058, 0.9439926,0.2771606, -0.05288696, 0.9593506, 0.3683319, -0.04417419, 0.9286346,29.26848, -1.776581, -25.43895, -30.14725, -2.900574, -24.36879,3.471359, 3.417572, 1, 1
2023-09-18 11:54:54.341, 0.1961746, -0.04177856, 0.4580002,0, 0, 0, 0.3923492, -0.08355713, 0.9160004,29.21205, -2.06517, -25.49416, -30.24991, -3.237823, -24.41301,-1, 3.339035, 1, 1
2023-09-18 11:54:54.352, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:54.364, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0.3422483
2023-09-18 11:54:54.374, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0.3422483
2023-09-18 11:54:54.386, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.397, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.411, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.422, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.430, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.441, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.452, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.464, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.474, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.485, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.496, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.507, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.519, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.529, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.541, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.552, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.564, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.574, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.586, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:54.599, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:54.608, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:54.619, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:54.629, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:54.642, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.652, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.663, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.674, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.686, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.696, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.708, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.719, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.731, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.742, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.754, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.765, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.776, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.788, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.801, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 0
2023-09-18 11:54:54.811, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:54.823, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:54.835, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:54.846, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:54.857, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:54.869, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:54.879, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:54.890, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:54.903, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:54.912, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:54.924, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:54.934, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:54.946, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:54.957, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:54.968, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:54.978, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:54.990, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:55.001, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:55.012, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:55.023, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:55.035, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:55.046, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:55.057, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:55.068, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:55.079, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:55.090, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:55.101, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:55.113, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:55.124, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:55.135, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:55.145, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 1, 1
2023-09-18 11:54:55.157, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 1
2023-09-18 11:54:55.167, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 1
2023-09-18 11:54:55.179, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 1
2023-09-18 11:54:55.191, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 1
2023-09-18 11:54:55.202, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 1
2023-09-18 11:54:55.212, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 1
2023-09-18 11:54:55.224, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 1
2023-09-18 11:54:55.235, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 1
2023-09-18 11:54:55.246, 0, 0, 0,0, 0, 0, 0, 0, 0,29.11015, -2.368027, -25.56033, -30.56564, -3.956512, -24.89317,-1, -1, 0, 1
