Timestamp, FixationPointX, FixationPointY, FixationPointZ,LeftGazeX, LeftGazeY, LeftGazeZ, RightGazeX, RightGazeY, RightGazeZ,LeftGazeOriginX, LeftGazeOriginY, LeftGazeOriginZ, RightGazeOriginX, RightGazeOriginY, RightGazeOriginZ,LeftPupilDiameter, RightPupilDiameter, LeftEyeOpenness, RightEyeOpenness
2023-09-18 11:58:30.132, -0.07012177, -0.3982925, 0.9141083,-0.09223938, -0.3809814, 0.9199524, -0.04800415, -0.4156036, 0.9082642,28.79965, -1.099228, -21.96696, -30.33907, 0.3978882, -23.22508,3.643616, 3.378525, 1, 1
2023-09-18 11:58:30.144, -0.07112885, -0.3981247, 0.9140549,-0.0952301, -0.3805695, 0.9198303, -0.04702759, -0.4156799, 0.9082794,28.81198, -1.099228, -21.96672, -30.33907, 0.3978882, -23.22508,3.710281, 3.418106, 1, 1
2023-09-18 11:58:30.161, -0.05677795, -0.4005051, 0.9139862,-0.08006287, -0.3808899, 0.9211273, -0.03349304, -0.4201202, 0.9068451,28.82585, -1.098877, -21.9646, -30.37976, 0.4172211, -23.24086,3.692093, 3.313843, 1, 1
2023-09-18 11:58:30.170, -0.05123138, -0.3968506, 0.9158859,-0.07809448, -0.3805389, 0.9214478, -0.02436829, -0.4131622, 0.9103241,28.83212, -1.095581, -21.96236, -30.3801, 0.4214783, -23.22888,3.701538, 3.387451, 1, 1
2023-09-18 11:58:30.178, -0.05044556, -0.396492, 0.9161148,-0.07614136, -0.3802032, 0.9217529, -0.02474976, -0.4127808, 0.9104767,28.83839, -1.092285, -21.96011, -30.3804, 0.4241028, -23.22794,3.710739, 3.373199, 1, 1
2023-09-18 11:58:30.187, -0.05088806, -0.3974838, 0.915657,-0.0765686, -0.3807526, 0.9214935, -0.02520752, -0.4142151, 0.9098206,28.84435, -1.086121, -21.95828, -30.3802, 0.4267273, -23.22699,3.715759, 3.359436, 1, 1
2023-09-18 11:58:30.198, -0.05088806, -0.3975601, 0.9156189,-0.07693481, -0.3814087, 0.9211884, -0.02484131, -0.4137115, 0.9100494,28.85031, -1.079941, -21.95645, -30.38045, 0.4284668, -23.22647,3.710922, 3.347061, 1, 1
2023-09-18 11:58:30.210, -0.0464859, -0.3894653, 0.9194565,-0.07336426, -0.3876038, 0.9188843, -0.01960754, -0.3913269, 0.9200287,28.92319, -0.9975433, -21.93071, -30.38115, 0.44841, -23.21362,3.744446, 3.134857, 1, 1
2023-09-18 11:58:30.220, -0.04035187, -0.3854218, 0.9213104,-0.07102966, -0.3792267, 0.9225616, -0.009674072, -0.3916168, 0.9200592,28.9295, -0.901062, -21.90211, -30.37494, 0.525238, -23.18089,3.710648, 3.372192, 1, 1
2023-09-18 11:58:30.231, -0.03244019, -0.3299637, 0.9432678,-0.04389954, -0.3176727, 0.9471741, -0.02098083, -0.3422546, 0.9393616,28.88773, -0.6900177, -21.84018, -30.32823, 0.7185516, -23.13278,3.658218, 3.245636, 1, 1
2023-09-18 11:58:30.243, -0.01972961, -0.2522125, 0.9671249,-0.03703308, -0.2337952, 0.9715729, -0.002426147, -0.2706299, 0.962677,28.84958, -0.2202454, -21.65457, -30.2025, 1.139221, -22.99348,3.632034, 3.190445, 1, 1
2023-09-18 11:58:30.254, -0.01912689, -0.2267914, 0.9733887,-0.03019714, -0.203537, 0.9785919, -0.008056641, -0.2500458, 0.9681854,28.84477, 0.003890991, -21.65857, -30.15639, 1.307465, -22.93997,3.627701, 3.117477, 1, 1
2023-09-18 11:58:30.266, -0.009895325, -0.1894608, 0.9815826,-0.02519226, -0.1737366, 0.9844666, 0.005401611, -0.2051849, 0.9786987,28.89871, 0.1416168, -21.68936, -30.18889, 1.398956, -22.91205,3.555374, 3.135513, 1, 1
2023-09-18 11:58:30.276, -0.004745483, -0.1883621, 0.981781,-0.02255249, -0.1724091, 0.9847565, 0.01306152, -0.2043152, 0.9788055,28.9104, 0.1399231, -21.50952, -30.20149, 1.396683, -22.88211,3.569977, 3.142914, 1, 1
2023-09-18 11:58:30.287, -0.006820679, -0.1796036, 0.9834824,-0.02323914, -0.1667633, 0.9857178, 0.009597778, -0.1924438, 0.9812469,28.92278, 0.1435852, -21.52266, -30.23056, 1.39566, -22.85866,3.560928, 3.082397, 1, 1
2023-09-18 11:58:30.298, -0.007858276, -0.1843948, 0.9825287,-0.02328491, -0.1669006, 0.9856873, 0.007568359, -0.201889, 0.9793701,28.933, 0.1462097, -21.52885, -30.23978, 1.395203, -22.86299,3.563873, 3.061279, 1, 1
2023-09-18 11:58:30.316, -0.004051208, -0.1786194, 0.9836884,-0.02168274, -0.1685791, 0.9854431, 0.01358032, -0.1886597, 0.9819336,28.95897, 0.1679688, -21.53503, -30.27486, 1.371262, -22.7984,3.548218, 3.08017, 1, 1
2023-09-18 11:58:30.325, -0.003967285, -0.1847382, 0.98246,-0.0221405, -0.1684723, 0.9854431, 0.01420593, -0.201004, 0.9794769,28.96628, 0.1684418, -21.52885, -30.29483, 1.372803, -22.81297,3.534927, 2.938751, 1, 1
2023-09-18 11:58:30.334, -0.002792358, -0.1803665, 0.9833069,-0.02259827, -0.1681824, 0.9854889, 0.01701355, -0.1925507, 0.9811249,28.9736, 0.1679688, -21.52266, -30.30688, 1.367538, -22.78011,3.521545, 3.115219, 1, 1
2023-09-18 11:58:30.342, -0.004486084, -0.1771393, 0.9839325,-0.02302551, -0.166153, 0.9858246, 0.01405334, -0.1881256, 0.9820404,28.9765, 0.1632996, -21.52873, -30.31987, 1.369171, -22.77057,3.518417, 3.177658, 1, 1
2023-09-18 11:58:30.354, -0.004455566, -0.1766205, 0.9840164,-0.02348328, -0.1660309, 0.9858246, 0.01457214, -0.1872101, 0.9822083,28.9794, 0.1586456, -21.52713, -30.32828, 1.368103, -22.76897,3.515106, 3.159592, 1, 1
2023-09-18 11:58:30.365, -0.003746033, -0.1770096, 0.9839478,-0.02261353, -0.1661682, 0.9858246, 0.01512146, -0.187851, 0.9820709,28.98212, 0.1555023, -21.5249, -30.33667, 1.36702, -22.77057,3.490952, 3.141739, 1, 1
2023-09-18 11:58:30.376, 0.0008850098, -0.1753769, 0.9842834,-0.01556396, -0.163559, 0.9864044, 0.01733398, -0.1871948, 0.9821625,28.99472, 0.02940369, -21.39038, -30.34927, 1.361328, -22.76738,3.390411, 3.091934, 1, 1
2023-09-18 11:58:30.387, -0.001556396, -0.1782227, 0.9837036,-0.02137756, -0.1666718, 0.9857635, 0.01826477, -0.1897736, 0.9816437,28.98701, -0.01470947, -21.32678, -30.35425, 1.356247, -22.76453,3.471451, 3.065186, 1, 1
2023-09-18 11:58:30.398, 0.0001525879, -0.1772232, 0.9839096,-0.01878357, -0.1652527, 0.9860687, 0.01908875, -0.1891937, 0.9817505,28.9843, -0.02630615, -21.32339, -30.35924, 1.351151, -22.76167,3.4142, 3.040985, 1, 1
2023-09-18 11:58:30.411, -0.0005722046, -0.1783752, 0.9837265,-0.01815796, -0.1665955, 0.9858551, 0.01701355, -0.190155, 0.9815979,28.98135, -0.0380249, -21.33075, -30.42458, 1.332672, -22.71222,3.344666, 2.999573, 1, 1
2023-09-18 11:58:30.432, 0.001777649, -0.1816788, 0.983078,-0.01898193, -0.1716461, 0.9849701, 0.02253723, -0.1917114, 0.9811859,28.97853, -0.03451538, -21.3817, -30.45537, 1.314392, -22.67909,3.342316, 3.096481, 1, 1
2023-09-18 11:58:30.441, -0.002655029, -0.1844711, 0.9826508,-0.01956177, -0.177063, 0.9839935, 0.01425171, -0.1918793, 0.981308,28.91423, -0.1164856, -21.50551, -30.48193, 1.319046, -22.74013,3.392639, 2.95578, 1, 1
2023-09-18 11:58:30.453, -0.005897522, -0.1829529, 0.9829025,-0.02397156, -0.1760864, 0.9840698, 0.01217651, -0.1898193, 0.9817352,28.89778, -0.1308136, -21.49075, -30.50362, 1.320496, -22.75403,3.360413, 2.959717, 1, 1
2023-09-18 11:58:30.470, -0.004348755, -0.1862946, 0.9821625,-0.02616882, -0.1748199, 0.9842377, 0.01747131, -0.1977692, 0.9800873,28.85246, -0.1559143, -21.4987, -30.56822, 1.3246, -22.76527,3.345612, 2.878082, 1, 1
2023-09-18 11:58:30.479, -0.009300232, -0.1874008, 0.9819565,-0.02989197, -0.1773834, 0.9836731, 0.0112915, -0.1974182, 0.9802399,28.82608, -0.1800232, -21.44453, -30.58708, 1.331024, -22.77577,3.43399, 3.076645, 1, 1
2023-09-18 11:58:30.487, -0.009811401, -0.1871643, 0.9820023,-0.02972412, -0.1759338, 0.9839478, 0.01010132, -0.1983948, 0.9800568,28.80408, -0.2025757, -21.40132, -30.60846, 1.325455, -22.79059,3.3172, 3.046005, 1, 1
2023-09-18 11:58:30.496, -0.01280212, -0.184227, 0.9825516,-0.03302002, -0.1760254, 0.9838257, 0.007415771, -0.1924286, 0.9812775,28.79094, -0.2076263, -21.41212, -30.62337, 1.322876, -22.7719,3.37941, 2.961929, 1, 1
2023-09-18 11:58:30.507, -0.0174942, -0.1849823, 0.9823608,-0.03530884, -0.1742249, 0.9840698, 0.0003204346, -0.1957397, 0.9806519,28.75626, -0.2512054, -21.36446, -30.67807, 1.30838, -22.78659,3.367706, 3.009216, 1, 1
2023-09-18 11:58:30.519, -0.02087402, -0.1897583, 0.9812698,-0.04241943, -0.1762848, 0.9834137, 0.0006713867, -0.2032318, 0.979126,28.72182, -0.2865601, -21.28302, -30.70219, 1.302689, -22.80681,3.435745, 3.05835, 1, 1
2023-09-18 11:58:30.530, -0.02603912, -0.191658, 0.980835,-0.04570007, -0.1798553, 0.9826202, -0.006378174, -0.2034607, 0.9790497,28.68864, -0.3204956, -21.21448, -30.709, 1.299042, -22.80034,3.407913, 3.079453, 1, 1
2023-09-18 11:58:30.541, -0.02645874, -0.1886063, 0.9814377,-0.04412842, -0.1755524, 0.9834747, -0.008789063, -0.2016602, 0.9794006,28.66475, -0.3326569, -21.17511, -30.74043, 1.291061, -22.82851,3.426102, 3.107513, 1, 1
2023-09-18 11:58:30.552, -0.03374481, -0.1888733, 0.9810638,-0.04762268, -0.1670837, 0.984787, -0.01986694, -0.2106628, 0.9773407,28.60965, -0.3362274, -21.15688, -30.80643, 1.311157, -22.84738,3.376007, 3.20137, 1, 1
2023-09-18 11:58:30.563, -0.03518677, -0.1972427, 0.9792404,-0.05070496, -0.1712494, 0.9839172, -0.01966858, -0.2232361, 0.9745636,28.57402, -0.3544617, -21.12776, -30.83179, 1.319153, -22.83577,3.437363, 3.060455, 1, 1
2023-09-18 11:58:30.574, -0.04476929, -0.1848679, 0.9814377,-0.05825806, -0.1653442, 0.9844971, -0.03128052, -0.2043915, 0.9783783,28.52333, -0.3468323, -21.15007, -30.88573, 1.302719, -22.83218,3.379715, 3.178391, 1, 1
2023-09-18 11:58:30.586, -0.05110168, -0.1881714, 0.980484,-0.06639099, -0.168869, 0.9833984, -0.03581238, -0.2074738, 0.9775696,28.49321, -0.3200226, -21.2551, -30.92618, 1.294556, -22.84288,3.463959, 3.186508, 1, 1
2023-09-18 11:58:30.596, -0.0826416, -0.1815567, 0.9798431,-0.07624817, -0.1745148, 0.9816895, -0.08903503, -0.1885986, 0.9779968,28.42876, -0.3411713, -21.15796, -30.7251, 1.1595, -22.72737,3.313629, 3.092239, 1, 1
2023-09-18 11:58:30.608, -0.08362579, -0.1906509, 0.978035,-0.0921936, -0.1865082, 0.9781036, -0.07505798, -0.1947937, 0.9779663,28.37773, -0.332016, -21.17773, -30.92946, 1.250443, -22.85263,3.526642, 3.149765, 1, 1
2023-09-18 11:58:30.624, -0.09648895, -0.1879883, 0.9773483,-0.1073303, -0.1847687, 0.9768982, -0.08564758, -0.1912079, 0.9777985,28.28268, -0.3251801, -21.21376, -30.9877, 1.248566, -22.86909,3.54657, 3.211899, 1, 1
2023-09-18 11:58:30.632, -0.0989151, -0.1969376, 0.9753418,-0.1098785, -0.1947327, 0.9746704, -0.08795166, -0.1991425, 0.9760132,28.23611, -0.3830261, -21.03365, -31.02335, 1.237122, -22.866,3.500931, 3.130051, 1, 1
2023-09-18 11:58:30.641, -0.1072311, -0.1994629, 0.9739456,-0.1182861, -0.20047, 0.9725189, -0.09617615, -0.1984558, 0.9753723,28.19809, -0.3508911, -21.1675, -31.06723, 1.245361, -22.87694,3.472443, 3.161942, 1, 1
2023-09-18 11:58:30.652, -0.113739, -0.1976166, 0.9735641,-0.125885, -0.1950989, 0.9726563, -0.101593, -0.2001343, 0.974472,28.14905, -0.312851, -21.28157, -31.13046, 1.234406, -22.89195,3.500839, 3.151184, 1, 1
2023-09-18 11:58:30.663, -0.1166992, -0.2050171, 0.9715881,-0.1337128, -0.1976318, 0.9710999, -0.09968567, -0.2124023, 0.9720764,28.10135, -0.3359833, -21.20842, -31.2049, 1.233719, -22.91473,3.505035, 3.253571, 1, 1
2023-09-18 11:58:30.674, -0.1264496, -0.1973953, 0.9718933,-0.1379242, -0.1799164, 0.9739532, -0.114975, -0.2148743, 0.9698334,27.97375, -0.358139, -21.22717, -31.32338, 1.224121, -22.93695,3.564651, 3.31102, 1, 1
2023-09-18 11:58:30.687, -0.1390686, -0.1978989, 0.9701691,-0.1490173, -0.1861267, 0.9711456, -0.1291199, -0.209671, 0.9691925,27.92282, -0.3477173, -21.3084, -31.33904, 1.199234, -22.93692,3.632874, 3.342575, 1, 1
2023-09-18 11:58:30.697, -0.1388702, -0.1974487, 0.9702454,-0.1434937, -0.1801147, 0.973114, -0.1342468, -0.2147827, 0.9673767,27.85373, -0.3174591, -21.47612, -31.41547, 1.196503, -22.95876,3.630508, 3.293777, 1, 1
2023-09-18 11:58:30.707, -0.1563721, -0.2022934, 0.9665298,-0.1728363, -0.1901245, 0.9664154, -0.1399078, -0.2144623, 0.9666443,27.76259, -0.3369751, -21.38184, -31.49661, 1.203934, -22.98723,3.446976, 3.196228, 1, 1
2023-09-18 11:58:30.718, -0.1423569, -0.2372055, 0.9595947,-0.1553497, -0.188736, 0.9696503, -0.129364, -0.285675, 0.9495392,27.91763, -0.07044983, -21.92836, -31.24472, 1.253708, -22.87683,3.535599, 3.02774, 1, 1
2023-09-18 11:58:30.730, 0, 0, 0,0, 0, 0, 0, 0, 0,28.16588, 0.08209229, -21.92873, -31.12444, 1.450165, -22.79552,-1, -1, 0.9510545, 0.7300413
2023-09-18 11:58:30.740, 0, 0, 0,0, 0, 0, 0, 0, 0,28.40196, 0.1417847, -21.31035, -30.28706, -0.3981781, -23.2951,-1, -1, 0.9510545, 0.7300413
2023-09-18 11:58:30.753, 0, 0, 0,0, 0, 0, 0, 0, 0,28.40196, 0.1417847, -21.31035, -30.28706, -0.3981781, -23.2951,-1, -1, 0.6035859, 0.3684825
2023-09-18 11:58:30.764, 0, 0, 0,0, 0, 0, 0, 0, 0,28.40196, 0.1417847, -21.31035, -30.28706, -0.3981781, -23.2951,-1, -1, 0.3555751, 0.2323905
2023-09-18 11:58:30.781, 0, 0, 0,0, 0, 0, 0, 0, 0,28.40196, 0.1417847, -21.31035, -30.28706, -0.3981781, -23.2951,-1, -1, 0.3352157, 0.223054
2023-09-18 11:58:30.788, 0, 0, 0,0, 0, 0, 0, 0, 0,28.40196, 0.1417847, -21.31035, -30.28706, -0.3981781, -23.2951,-1, -1, 0.3102037, 0.2357412
2023-09-18 11:58:30.797, 0, 0, 0,0, 0, 0, 0, 0, 0,29.4606, -2.302002, -22.15436, -30.28706, -0.3981781, -23.2951,-1, -1, 0.3102037, 0.2357412
2023-09-18 11:58:30.808, 0, 0, 0,0, 0, 0, 0, 0, 0,29.1259, -1.147766, -21.58858, -30.28706, -0.3981781, -23.2951,-1, -1, 0.4034605, 0.2936611
2023-09-18 11:58:30.820, 0, 0, 0,0, 0, 0, 0, 0, 0,28.92955, -0.502594, -21.6163, -30.28706, -0.3981781, -23.2951,-1, -1, 0.4034605, 0.2936611
2023-09-18 11:58:30.830, 0, 0, 0,0, 0, 0, 0, 0, 0,28.75883, -0.7700348, -21.50212, -29.52827, 0.2398529, -23.21051,-1, -1, 0.4978364, 0.4764192
2023-09-18 11:58:30.841, 0, 0, 0,0, 0, 0, 0, 0, 0,29.67603, 0.09315491, -21.36551, -29.34735, 1.632904, -23.45175,-1, -1, 0.6590601, 0.7000011
2023-09-18 11:58:30.853, 0, 0, 0,0, 0, 0, 0, 0, 0,29.83334, 0.08139038, -21.44067, -29.22325, 1.739548, -24.17848,-1, -1, 0.6590601, 0.7000011
2023-09-18 11:58:30.863, 0, 0, 0,0, 0, 0, 0, 0, 0,29.97253, 0.090271, -21.50758, -29.22195, 1.395004, -22.97763,-1, -1, 0.811842, 0.8315617
2023-09-18 11:58:30.874, 0, 0, 0,0, 0, 0, 0, 0, 0,30.06244, -0.02818298, -21.55304, -29.21101, 1.174683, -22.42188,-1, -1, 0.8540401, 0.9246446
2023-09-18 11:58:30.886, 0.3348846, -0.1865463, 0.9232635,0.3115387, -0.1891937, 0.9311981, 0.3582306, -0.1838989, 0.915329,30.21181, -0.07507324, -21.68452, -28.89427, 1.125168, -22.88907,3.409622, 3.250626, 0.8540401, 0.9246446
2023-09-18 11:58:30.896, 0.3682404, -0.1704559, 0.91362,0.3468628, -0.1629944, 0.9236298, 0.3896179, -0.1779175, 0.9036102,30.27707, -0.171524, -21.77469, -28.77242, 1.084213, -22.93896,3.513657, 3.571289, 0.898091, 0.9690288
2023-09-18 11:58:30.908, 0.3845978, -0.1904984, 0.9023361,0.3513489, -0.2091064, 0.9125824, 0.4178467, -0.1718903, 0.8920898,30.42242, -0.2428589, -21.81294, -28.66406, 0.995636, -22.99365,3.165939, 3.423553, 0.9184824, 0.9902508
2023-09-18 11:58:30.918, 0.4067307, -0.1688004, 0.8975525,0.387207, -0.1692505, 0.906311, 0.4262543, -0.1683502, 0.8887939,30.46056, -0.2438049, -21.87611, -28.60643, 0.9779205, -23.00493,3.479568, 3.483749, 0.9184824, 0.9902508
2023-09-18 11:58:30.936, 0.3771896, -0.1831589, 0.907135,0.3445435, -0.1803131, 0.9212799, 0.4098358, -0.1860046, 0.8929901,30.29639, -0.2539063, -21.78751, -28.89044, 0.9393768, -22.95157,3.523911, 3.566345, 1, 1
2023-09-18 11:58:30.946, 0.3691177, -0.1741638, 0.9125061,0.3450928, -0.167984, 0.9234009, 0.3931427, -0.1803436, 0.9016113,30.18311, -0.2273865, -21.76436, -29.04742, 0.9035187, -22.93826,3.483597, 3.563492, 1, 1
2023-09-18 11:58:30.954, 0.3475418, -0.1672668, 0.9220428,0.3201294, -0.1549988, 0.9346008, 0.3749542, -0.1795349, 0.9094849,30.06975, -0.2315369, -21.72136, -29.26961, 0.8358459, -22.85982,3.57576, 3.555542, 1, 1
2023-09-18 11:58:30.964, 0.3246918, -0.1797333, 0.928009,0.2987061, -0.1647644, 0.9400024, 0.3506775, -0.1947021, 0.9160156,29.95467, -0.2628326, -21.69405, -29.38762, 0.825882, -22.84692,3.639114, 3.473434, 1, 1
2023-09-18 11:58:30.976, 0.2711334, -0.1849976, 0.9441605,0.2477112, -0.1720734, 0.9534149, 0.2945557, -0.1979218, 0.934906,29.68539, -0.2531891, -21.59598, -29.6113, 0.842392, -23.08177,3.589584, 3.589386, 1, 1
2023-09-18 11:58:30.986, 0.2509003, -0.1800232, 0.9506226,0.2314911, -0.1584167, 0.9598389, 0.2703094, -0.2016296, 0.9414063,29.54251, -0.2505798, -21.57098, -29.77097, 0.8864899, -23.29608,3.848846, 3.499222, 1, 1
2023-09-18 11:58:30.997, 0.248291, -0.1838989, 0.9505157,0.2279205, -0.1610413, 0.9602661, 0.2686615, -0.2067566, 0.9407654,29.33934, -0.2722778, -21.51091, -29.97452, 0.9216766, -23.32463,3.809891, 3.440903, 1, 1
2023-09-18 11:58:31.010, 0.206543, -0.1895676, 0.9594193,0.1850433, -0.1703796, 0.9678345, 0.2280426, -0.2087555, 0.951004,29.02904, -0.2703247, -21.39175, -30.29471, 0.9676971, -23.54921,3.616028, 3.452042, 1, 1
2023-09-18 11:58:31.021, 0.1809692, -0.1888885, 0.9647598,0.1629028, -0.1685791, 0.9721222, 0.1990356, -0.209198, 0.9573975,28.87688, -0.2452545, -21.29845, -30.41023, 1.101196, -24.07782,3.854492, 3.42952, 1, 1
2023-09-18 11:58:31.033, 0.1414795, -0.1965485, 0.9697037,0.122879, -0.1721802, 0.977356, 0.16008, -0.2209167, 0.9620514,28.5688, -0.2944946, -21.005, -30.72156, 1.144699, -24.25676,3.815506, 3.4646, 1, 1
2023-09-18 11:58:31.044, 0.1248779, -0.2023087, 0.9706268,0.102066, -0.1748962, 0.9792786, 0.1476898, -0.2297211, 0.9619751,28.3868, -0.3173676, -20.77313, -30.94176, 1.00766, -23.65837,3.867722, 3.572266, 1, 1
2023-09-18 11:58:31.055, 0.1052322, -0.2009811, 0.9732437,0.08737183, -0.170639, 0.9814453, 0.1230927, -0.2313232, 0.9650421,28.24142, -0.3018951, -20.70601, -31.11809, 0.966507, -23.4653,3.841644, 3.520538, 1, 1
2023-09-18 11:58:31.067, 0.07028198, -0.2120132, 0.9742889,0.05169678, -0.1902466, 0.9803619, 0.08886719, -0.2337799, 0.9682159,27.80096, -0.5144348, -19.74086, -31.45705, 0.9319916, -23.26768,3.994812, 3.549576, 1, 1
2023-09-18 11:58:31.077, 0.05101776, -0.2137375, 0.9750824,0.02638245, -0.1969452, 0.9800568, 0.07565308, -0.2305298, 0.970108,27.68387, -0.4603882, -19.86986, -31.57323, 0.929184, -23.24483,3.983215, 3.564636, 1, 1
2023-09-18 11:58:31.096, 0.01248169, -0.235321, 0.9713287,-0.009811401, -0.214325, 0.9766998, 0.03477478, -0.2563171, 0.9659576,27.44089, -0.3253937, -20.12134, -31.76817, 0.9645996, -23.27211,3.878922, 3.459564, 1, 1
2023-09-18 11:58:31.106, -0.007324219, -0.28759, 0.9555511,-0.0622406, -0.2554169, 0.9648132, 0.04759216, -0.3197632, 0.9462891,27.28903, -0.2189484, -20.24149, -31.86339, 1.033768, -23.24165,3.390701, 3.024857, 0.7910556, 0.7523599
2023-09-18 11:58:31.115, 0, 0, 0,0, 0, 0, 0, 0, 0,27.46989, -0.6646881, -20.94125, -31.86139, 1.158264, -23.23856,-1, -1, 0.7910556, 0.7523599
2023-09-18 11:58:31.124, 0, 0, 0,0, 0, 0, 0, 0, 0,27.46989, -0.6646881, -20.94125, -31.86139, 1.158264, -23.23856,-1, -1, 0.3956447, 0.2425598
2023-09-18 11:58:31.132, 0, 0, 0,0, 0, 0, 0, 0, 0,27.77203, -3.369598, -22.34181, -31.86139, 1.158264, -23.23856,-1, -1, 0.3956447, 0.2425598
2023-09-18 11:58:31.141, 0, 0, 0,0, 0, 0, 0, 0, 0,27.77203, -3.369598, -22.34181, -31.86139, 1.158264, -23.23856,-1, -1, 0.3994139, 0.1822751
2023-09-18 11:58:31.152, 0, 0, 0,0, 0, 0, 0, 0, 0,27.77203, -3.369598, -22.34181, -31.86139, 1.158264, -23.23856,-1, -1, 0.3994139, 0.1822751
2023-09-18 11:58:31.164, 0, 0, 0,0, 0, 0, 0, 0, 0,27.77203, -3.369598, -22.34181, -31.86139, 1.158264, -23.23856,-1, -1, 0.3922507, 0.1068118
2023-09-18 11:58:31.176, 0, 0, 0,0, 0, 0, 0, 0, 0,27.77203, -3.369598, -22.34181, -31.86139, 1.158264, -23.23856,-1, -1, 0.3641094, 0.1272425
2023-09-18 11:58:31.187, 0, 0, 0,0, 0, 0, 0, 0, 0,27.77203, -3.369598, -22.34181, -31.86139, 1.158264, -23.23856,-1, -1, 0.3641094, 0.1272425
2023-09-18 11:58:31.198, 0, 0, 0,0, 0, 0, 0, 0, 0,27.77203, -3.369598, -22.34181, -31.86139, 1.158264, -23.23856,-1, -1, 0.2318048, 0.1475088
2023-09-18 11:58:31.208, 0, 0, 0,0, 0, 0, 0, 0, 0,28.25018, -0.4965973, -21.21986, -30.34523, 1.722015, -23.36385,-1, -1, 0.3855699, 0.296768
2023-09-18 11:58:31.220, 0, 0, 0,0, 0, 0, 0, 0, 0,29.16635, -1.250214, -21.2699, -30.21964, 1.596558, -23.17537,-1, -1, 0.3855699, 0.296768
2023-09-18 11:58:31.230, 0, 0, 0,0, 0, 0, 0, 0, 0,29.00856, 0.6019135, -20.76634, -30.15822, 1.552277, -23.40854,-1, -1, 0.4839794, 0.7358539
2023-09-18 11:58:31.247, 0, 0, 0,0, 0, 0, 0, 0, 0,29.09441, 0.4482422, -21.00557, -30.14127, 1.228638, -22.89354,-1, -1, 0.7074171, 0.9343225
2023-09-18 11:58:31.255, 0, 0, 0,0, 0, 0, 0, 0, 0,29.06703, 0.299057, -21.03117, -30.18874, 1.291214, -23.19777,-1, -1, 0.7074171, 0.9343225
2023-09-18 11:58:31.264, 0.278717, -0.1645203, 0.9448242,0.2339325, -0.1481171, 0.9608917, 0.3235016, -0.1809235, 0.9287567,29.00755, 0.2219238, -21.013, -30.34406, 1.139175, -22.51552,3.750931, 3.529541, 0.7681726, 0.9935507
2023-09-18 11:58:31.275, 0.2481079, -0.1508789, 0.9564514,0.2198486, -0.1544495, 0.9632263, 0.2763672, -0.1473083, 0.9496765,28.93459, 0.09033203, -21.01035, -30.35721, 1.315094, -23.76755,3.768845, 3.663055, 1, 1
2023-09-18 11:58:31.286, 0.2378845, -0.1488342, 0.9597244,0.2300415, -0.1396942, 0.963089, 0.2457275, -0.1579742, 0.9563599,28.82504, 0.008575439, -20.99165, -30.2912, 1.608658, -24.96721,3.773575, 3.662201, 1, 1
2023-09-18 11:58:31.297, 0.240509, -0.1391678, 0.96035,0.2282562, -0.1215057, 0.9659729, 0.2527618, -0.1568298, 0.9547272,28.77492, -0.07397461, -21.00024, -30.47244, 1.30275, -23.82358,3.923004, 3.693954, 1, 1
2023-09-18 11:58:31.308, 0.2141876, -0.131134, 0.9675369,0.202301, -0.1068115, 0.973465, 0.2260742, -0.1554565, 0.9616089,28.71776, -0.1772766, -20.98921, -30.49023, 1.400497, -24.49698,3.924408, 3.76236, 1, 1
2023-09-18 11:58:31.320, 0.2027969, -0.1261292, 0.9704361,0.1882629, -0.0953064, 0.977478, 0.2173309, -0.1569519, 0.9633942,28.73788, -0.2622528, -21.01718, -30.5074, 1.426865, -24.66557,3.936676, 3.810822, 1, 1
2023-09-18 11:58:31.330, 0.1934967, -0.1300583, 0.9718628,0.1763916, -0.1023407, 0.9789734, 0.2106018, -0.1577759, 0.9647522,28.71126, -0.3020782, -20.98532, -30.55341, 1.397461, -24.62311,3.914902, 3.730179, 1, 1
2023-09-18 11:58:31.341, 0.1737671, -0.1343079, 0.9750595,0.1518402, -0.1124725, 0.9819794, 0.195694, -0.1561432, 0.9681396,28.63409, -0.363266, -20.95964, -30.63408, 1.397797, -24.76474,3.823212, 3.687775, 1, 1
2023-09-18 11:58:31.352, 0.1656647, -0.1289368, 0.9773407,0.1505737, -0.1077271, 0.9826965, 0.1807556, -0.1501465, 0.9719849,28.58818, -0.3960571, -20.95541, -30.69305, 1.385574, -24.72404,3.976578, 3.709549, 1, 1
2023-09-18 11:58:31.364, 0.1708527, -0.12603, 0.9768372,0.1660461, -0.1004333, 0.9809875, 0.1756592, -0.1516266, 0.9726868,28.40945, -0.4651947, -20.70227, -30.73268, 1.394409, -24.73366,3.954865, 3.724335, 1, 1
2023-09-18 11:58:31.374, 0.1414642, -0.1256714, 0.9815674,0.1298218, -0.1023712, 0.9862213, 0.1531067, -0.1489716, 0.9769135,28.44479, -0.4112854, -20.90919, -30.84509, 1.393967, -24.65663,3.989914, 3.680862, 1, 1
2023-09-18 11:58:31.386, 0.1314468, -0.1278076, 0.9825058,0.1075287, -0.1065979, 0.9884644, 0.155365, -0.1490173, 0.9765472,28.45541, -0.3869476, -20.97505, -30.93286, 1.268356, -24.10451,3.901169, 3.730804, 1, 1
